IEEE Journal on Selected Areas in Communications 23 2005|https://dblp.org/db/journals/jsac/jsac23.html
IEEE Network 19 2005|https://dblp.org/db/journals/network/network19.html
HICSS 2005|https://dblp.org/db/conf/hicss/hicss2005-6.html
CAIS 13 2004|https://dblp.org/db/journals/cais/cais13.html
Information Systems Frontiers 6 2004|https://dblp.org/db/journals/isf/isf6.html
AMCIS 2004|https://dblp.org/db/conf/amcis/amcis2004.html
HICSS 2004|https://dblp.org/db/conf/hicss/hicss2004-7.html
AMCIS 2003|https://dblp.org/db/conf/amcis/amcis2003.html
HICSS 2003|https://dblp.org/db/conf/hicss/hicss2003-5.html
HSNMC 2003|https://dblp.org/db/conf/hsnmc/hsnmc2003.html
CAIS 9 2002|https://dblp.org/db/journals/cais/cais9.html
Information Systems Frontiers 4 2002|https://dblp.org/db/journals/isf/isf4.html
CAIS 6 2001|https://dblp.org/db/journals/cais/cais6.html
Commun. ACM 42 1999|https://dblp.org/db/journals/cacm/cacm42.html
Comput. Commun. 22 1999|https://dblp.org/db/journals/comcom/comcom22.html
WCNC 1999|https://dblp.org/db/conf/wcnc/wcnc1999.html
Comput. Networks 30 1998|https://dblp.org/db/journals/cn/cn30.html
Commun. ACM 40 1997|https://dblp.org/db/journals/cacm/cacm40.html
Computer Communication Review 27 1997|https://dblp.org/db/journals/ccr/ccr27.html
LCN 1997|https://dblp.org/db/conf/lcn/lcn1997.html
LCN 1993|https://dblp.org/db/conf/lcn/lcn1993.html
LCN 1992|https://dblp.org/db/conf/lcn/lcn1992.html
HCI (19) 2016|https://dblp.org/db/conf/hci/hci2016-19.html
Presence 26 2017|https://dblp.org/db/journals/presence/presence26.html
CHI Extended Abstracts 2012|https://dblp.org/db/conf/chi/chi2012a.html
CHI 2009|https://dblp.org/db/conf/chi/chi2009.html
HCI (4) 2007|https://dblp.org/db/conf/hci/hci2007-4.html
Tabletop 2007|https://dblp.org/db/conf/tabletop/tabletop2007.html
IEEE Computer Graphics and Applications 26 2006|https://dblp.org/db/journals/cga/cga26.html
Int. J. Semantic Web Inf. Syst. 2 2006|https://dblp.org/db/journals/ijswis/ijswis2.html
SIGGRAPH Educators Program 2005|https://dblp.org/db/conf/siggraph/siggraph2005ep.html
Digital Creativity 15 2004|https://dblp.org/db/journals/creativity/creativity15.html
GRAPHITE 2004|https://dblp.org/db/conf/graphite/graphite2004.html
ICEC 2004|https://dblp.org/db/conf/iwec/icec2004.html
TIDSE 2004|https://dblp.org/db/conf/tidse/tidse2004.html
ICME 2003|https://dblp.org/db/conf/icmcs/icme2003.html
SIGGRAPH 2003|https://dblp.org/db/conf/siggraph/siggraph2003.html
ICME (2) 2002|https://dblp.org/db/conf/icmcs/icme2002-2.html
ACM Multimedia 2002|https://dblp.org/db/conf/mm/mm2002.html
NIME 2002|https://dblp.org/db/conf/nime/nime2002.html
SIGGRAPH Abstracts and Applications 2002|https://dblp.org/db/conf/siggraph/siggraph2002aa.html
Eurographics Multimedia Workshop 2001|https://dblp.org/db/conf/egmm/egmm2001.html
Comput. Networks 33 2000|https://dblp.org/db/journals/cn/cn33.html
IEEE MultiMedia 6 1999|https://dblp.org/db/journals/ieeemm/ieeemm6.html
CHI Extended Abstracts 1999|https://dblp.org/db/conf/chi/chi1999a.html
IEEE MultiMedia 5 1998|https://dblp.org/db/journals/ieeemm/ieeemm5.html
Euro-Par 1998|https://dblp.org/db/conf/europar/europar98.html
IBM Systems Journal 36 1997|https://dblp.org/db/journals/ibmsj/ibmsj36.html
IEEE MultiMedia 4 1997|https://dblp.org/db/journals/ieeemm/ieeemm4.html
IEEE MultiMedia 3 1996|https://dblp.org/db/journals/ieeemm/ieeemm3.html
IEEE MultiMedia 2 1995|https://dblp.org/db/journals/ieeemm/ieeemm2.html
ACM Multimedia 1995|https://dblp.org/db/conf/mm/mm95.html
CHI Conference Companion 1994|https://dblp.org/db/conf/chi/chi1994c.html
NOSSDAV 1992|https://dblp.org/db/conf/nossdav/nossdav92.html
IEEE Computer Graphics and Applications 11 1991|https://dblp.org/db/journals/cga/cga11.html
Commun. ACM 32 1989|https://dblp.org/db/journals/cacm/cacm32.html
ICBO/BioCreative 2016|https://dblp.org/db/conf/icbo/icbo2016.html
J. Medical Systems 36 2012|https://dblp.org/db/journals/jms/jms36.html
AMIA 2012|https://dblp.org/db/conf/amia/amia2012.html
Comput. Hum. Behav. 23 2007|https://dblp.org/db/journals/chb/chb23.html
J. Medical Systems 31 2007|https://dblp.org/db/journals/jms/jms31.html
Journal of Biomedical Informatics 38 2005|https://dblp.org/db/journals/jbi/jbi38.html
AMIA 2005|https://dblp.org/db/conf/amia/amia2005.html
MedInfo 2004|https://dblp.org/db/conf/medinfo/medinfo2004.html
I. J. Medical Informatics 71 2003|https://dblp.org/db/journals/ijmi/ijmi71.html
AMIA 2003|https://dblp.org/db/conf/amia/amia2003.html
AMIA 2001|https://dblp.org/db/conf/amia/amia2001.html
AMIA 2000|https://dblp.org/db/conf/amia/amia2000.html
AMIA 1999|https://dblp.org/db/conf/amia/amia1999.html
MedInfo 1998|https://dblp.org/db/conf/medinfo/medinfo1998.html
JAMIA 4 1997|https://dblp.org/db/journals/jamia/jamia4.html
J. Exp. Theor. Artif. Intell. 31 2019|https://dblp.org/db/journals/jetai/jetai31.html
Signal, Image and Video Processing 11 2017|https://dblp.org/db/journals/sivp/sivp11.html
NIME 2018|https://dblp.org/db/conf/nime/nime2018.html
NIME 2017|https://dblp.org/db/conf/nime/nime2017.html
SIGGRAPH Talks 2017|https://dblp.org/db/conf/siggraph/siggraph2017talks.html
CHI Extended Abstracts 2016|https://dblp.org/db/conf/chi/chi2016a.html
NIME 2016|https://dblp.org/db/conf/nime/nime2016.html
NIME 2015|https://dblp.org/db/conf/nime/nime2015.html
PPIG 2017|https://dblp.org/db/conf/ppig/ppig2017.html
JIT 12 1997|https://dblp.org/db/journals/jitech/jitech12.html
JIT 11 1996|https://dblp.org/db/journals/jitech/jitech11.html
JIT 6 1991|https://dblp.org/db/journals/jitech/jitech6.html
JIT 5 1990|https://dblp.org/db/journals/jitech/jitech5.html
Interactions 20 2013|https://dblp.org/db/journals/interactions/interactions20.html
ACM Trans. Graph. 32 2013|https://dblp.org/db/journals/tog/tog32.html
CCNC 2013|https://dblp.org/db/conf/ccnc/ccnc2013.html
CHI 2013|https://dblp.org/db/conf/chi/chi2013.html
ICC Workshops 2013|https://dblp.org/db/conf/icc/icc2013w.html
SASO 2013|https://dblp.org/db/conf/saso/saso2013.html
ESEC/SIGSOFT FSE 2013|https://dblp.org/db/conf/sigsoft/fse2013.html
AI Magazine 33 2012|https://dblp.org/db/journals/aim/aim33.html
CCNC 2012|https://dblp.org/db/conf/ccnc/ccnc2012.html
SIGGRAPH Posters 2012|https://dblp.org/db/conf/siggraph/siggraph2012posters.html
ITS 2012|https://dblp.org/db/conf/tabletop/its2012.html
IEEE Communications Magazine 49 2011|https://dblp.org/db/journals/cm/cm49.html
CHI Extended Abstracts 2011|https://dblp.org/db/conf/chi/chi2011a.html
CHI 2011|https://dblp.org/db/conf/chi/chi2011.html
IAAI 2011|https://dblp.org/db/conf/iaai/iaai2011.html
Tangible and Embedded Interaction 2010|https://dblp.org/db/conf/tei/tei2010.html
IEEE Pervasive Computing 8 2009|https://dblp.org/db/journals/pervasive/pervasive8.html
ACM Trans. Graph. 28 2009|https://dblp.org/db/journals/tog/tog28.html
SIGGRAPH ASIA Art Gallery & Emerging Technologies 2009|https://dblp.org/db/conf/siggraph/siggraph2009asiaart.html
SIGGRAPH Posters 2009|https://dblp.org/db/conf/siggraph/siggraph2009posters.html
SIGGRAPH Talks 2009|https://dblp.org/db/conf/siggraph/siggraph2009talks.html
CHI Posters and Short Talks 1992|https://dblp.org/db/conf/chi/chi1992p.html
Conference on Designing Interactive Systems 2010|https://dblp.org/db/conf/ACMdis/ACMdis2010.html
Visual Representations and Reasoning 2010|https://dblp.org/db/conf/aaai/visual2010.html
UIST 2010|https://dblp.org/db/conf/uist/uist2010.html
IEEE J. Biomedical and Health Informatics 23 2019|https://dblp.org/db/journals/titb/titb23.html
CHI PLAY 2019|https://dblp.org/db/conf/chiplay/chiplay2019.html
IMWUT 1 2017|https://dblp.org/db/journals/imwut/imwut1.html
Health Informatics Journal 22 2016|https://dblp.org/db/journals/hij/hij22.html
IEEE Pervasive Computing 15 2016|https://dblp.org/db/journals/pervasive/pervasive15.html
UbiComp 2016|https://dblp.org/db/conf/huc/ubicomp2016.html
Pervasive and Mobile Computing 21 2015|https://dblp.org/db/journals/percom/percom21.html
IVA 2015|https://dblp.org/db/conf/iva/iva2015.html
PervasiveHealth 2014|https://dblp.org/db/conf/ph/ph2014.html
IEEE Pervasive Computing 10 2011|https://dblp.org/db/journals/pervasive/pervasive10.html
CHI Extended Abstracts 2009|https://dblp.org/db/conf/chi/chi2009a.html
UbiComp 2009|https://dblp.org/db/conf/huc/ubicomp2009.html
IDC 2008|https://dblp.org/db/conf/acmidc/idc2008.html
UbiComp 2007|https://dblp.org/db/conf/huc/ubicomp2007.html
AMIA 2006|https://dblp.org/db/conf/amia/amia2006.html
CHI 2005|https://dblp.org/db/conf/chi/chi2005.html
IEEE Trans. Information Technology in Biomedicine 8 2004|https://dblp.org/db/journals/titb/titb8.html
IEEE Pervasive Computing 1 2002|https://dblp.org/db/journals/pervasive/pervasive1.html
UbiComp 2002|https://dblp.org/db/conf/huc/ubicomp2002.html
Computer Vision and Image Understanding 81 2001|https://dblp.org/db/journals/cviu/cviu81.html
International Journal of Computer Vision 33 1999|https://dblp.org/db/journals/ijcv/ijcv33.html
Presence 8 1999|https://dblp.org/db/journals/presence/presence8.html
AAAI/IAAI 1999|https://dblp.org/db/conf/aaai/aaai99.html
CVPR 1999|https://dblp.org/db/conf/cvpr/cvpr1999.html
ECCV (2) 1994|https://dblp.org/db/conf/eccv/eccv1994-2.html
ICPR (1) 1994|https://dblp.org/db/conf/icpr/icpr1994-1.html
AMIA 2016|https://dblp.org/db/conf/amia/amia2016.html
J. Medical Systems 39 2015|https://dblp.org/db/journals/jms/jms39.html
AMIA 2015|https://dblp.org/db/conf/amia/amia2015.html
MedInfo 2015|https://dblp.org/db/conf/medinfo/medinfo2015.html
AMIA 2014|https://dblp.org/db/conf/amia/amia2014.html
JAMIA 20 2013|https://dblp.org/db/journals/jamia/jamia20.html
AMIA 2013|https://dblp.org/db/conf/amia/amia2013.html
JAMIA 18 2011|https://dblp.org/db/journals/jamia/jamia18.html
Information Technology in the Service Economy 2008|https://dblp.org/db/conf/ifip8-2/ifip8-2-2008.html
I. J. Medical Informatics 76 2007|https://dblp.org/db/journals/ijmi/ijmi76.html
Virtuality and Virtualization 2007|https://dblp.org/db/conf/ifip8-2/ifip8-2-2007.html
Relevant Theory and Informed Practice 2004|https://dblp.org/db/conf/ifip8-2/ifip8-2-2004.html
IFIP 2004|https://dblp.org/db/series/ifip/index.html
I. J. Medical Informatics 64 2001|https://dblp.org/db/journals/ijmi/ijmi64.html
JAMIA 8 2001|https://dblp.org/db/journals/jamia/jamia8.html
AMIA 1997|https://dblp.org/db/conf/amia/amia1997.html
ICIS 1997|https://dblp.org/db/conf/icis/icis1997.html
ICIS 1996|https://dblp.org/db/conf/icis/icis1996.html
HICSS (4) 1995|https://dblp.org/db/conf/hicss/hicss1995-4.html
ICIS 1993|https://dblp.org/db/conf/icis/icis1993.html
MIS Quarterly 12 1988|https://dblp.org/db/journals/misq/misq12.html
ICIS 1988|https://dblp.org/db/conf/icis/icis1988.html
IBM Systems Journal 26 1987|https://dblp.org/db/journals/ibmsj/ibmsj26.html
HCI (22) 2016|https://dblp.org/db/conf/hci/hci2016-22.html
MobileHCI Adjunct 2016|https://dblp.org/db/conf/mhci/mhci2016a.html
Awareness Systems 2009|https://dblp.org/db/series/hci/MarkopoulosRM09.html
Interacting with Computers 17 2005|https://dblp.org/db/journals/iwc/iwc17.html
BCS HCI 2004|https://dblp.org/db/conf/bcshci/bcshci2004.html
CHI 1995|https://dblp.org/db/conf/chi/chi95.html
CHI 1991|https://dblp.org/db/conf/chi/chi1991.html
AutoML@ICML 2016|https://dblp.org/db/conf/icml/automl2016.html
IJCNN 2015|https://dblp.org/db/conf/ijcnn/ijcnn2015.html
Inf. Sci. 261 2014|https://dblp.org/db/journals/isci/isci261.html
GECCO 2010|https://dblp.org/db/conf/gecco/gecco2010.html
ICPR Contests 2010|https://dblp.org/db/conf/icpr/contests2010.html
GECCO 2009|https://dblp.org/db/conf/gecco/gecco2009.html
CCIA 2008|https://dblp.org/db/conf/ccia/ccia2008.html
ICPR 2008|https://dblp.org/db/conf/icpr/icpr2008.html
IbPRIA (2) 2007|https://dblp.org/db/conf/ibpria/ibpria2007-2.html
ICCBR 2007|https://dblp.org/db/conf/iccbr/iccbr2007.html
SIGGRAPH Abstracts and Applications 1999|https://dblp.org/db/conf/siggraph/siggraph1999aa.html
VL 1991|https://dblp.org/db/conf/vl/vl1991.html
VL 1990|https://dblp.org/db/conf/vl/vl1990.html
VL 1989|https://dblp.org/db/conf/vl/vl1989.html
Health Informatics Journal 19 2013|https://dblp.org/db/journals/hij/hij19.html
ICHI 2013|https://dblp.org/db/conf/ichi/ichi2013.html
BIBM Workshops 2012|https://dblp.org/db/conf/bibm/bibmw2012.html
CENTERIS (3) 2011|https://dblp.org/db/conf/centeris/centeris2011-3.html
ICC 2011|https://dblp.org/db/conf/icc/icc2011.html
Health Informatics Journal 11 2005|https://dblp.org/db/journals/hij/hij11.html
AutomotiveUI (adjunct) 2018|https://dblp.org/db/conf/automotiveUI/automotiveUI2018a.html
AutomotiveUI 2018|https://dblp.org/db/conf/automotiveUI/automotiveUI2018.html
ICST Trans. Ambient Systems 1 2014|https://dblp.org/db/journals/amsys/amsys4.html
ITSC 2012|https://dblp.org/db/conf/itsc/itsc2012.html
J. Location Based Services 5 2011|https://dblp.org/db/journals/jlbs/jlbs5.html
ITSC 2010|https://dblp.org/db/conf/itsc/itsc2010.html
MB 2010|https://dblp.org/db/conf/mb/mb2010.html
BMI Book 2009|https://dblp.org/db/conf/ki/bmi2009book.html
BMI 2008|https://dblp.org/db/conf/ki/bmi2008.html
IEEE Trans. Intelligent Transportation Systems 8 2007|https://dblp.org/db/journals/tits/tits8.html
BMI 2007|https://dblp.org/db/conf/ki/bmi2007.html
AIDE@AI*IA 2015|https://dblp.org/db/conf/aiia/aide2015.html
SIGGRAPH Emerging Technologies 2006|https://dblp.org/db/conf/siggraph/siggraph2006et.html
SIGGRAPH Sketches 2006|https://dblp.org/db/conf/siggraph/siggraph2006sketches.html
SIGGRAPH Electronic Art and Animation Catalog 1998|https://dblp.org/db/conf/siggraph/siggraph1998catalog.html
SIGGRAPH Abstracts and Applications 1998|https://dblp.org/db/conf/siggraph/siggraph1998aa.html
ASSETS 2007|https://dblp.org/db/conf/assets/assets2007.html
CSCW 2004|https://dblp.org/db/conf/cscw/cscw2004.html
J. Comp. Assisted Learning 16 2000|https://dblp.org/db/journals/jcal/jcal16.html
MORSE@RoboCup 2016|https://dblp.org/db/conf/robocup/morse2016.html
ICSI (1) 2016|https://dblp.org/db/conf/swarm/icsi2016-1.html
GeNeMe 2014|https://dblp.org/db/conf/geneme/geneme2014.html
KES 2014|https://dblp.org/db/conf/kes/kes2014.html
HCI (25) 2013|https://dblp.org/db/conf/hci/hci2013-25.html
UIST (Adjunct Volume) 2012|https://dblp.org/db/conf/uist/uist2012a.html
CTS 2011|https://dblp.org/db/conf/cts/cts2011.html
UbiComp/ISWC Adjunct 2019|https://dblp.org/db/conf/huc/ubicomp2019ap.html
Tangible and Embedded Interaction 2015|https://dblp.org/db/conf/tei/tei2015.html
Management Science 60 2014|https://dblp.org/db/journals/mansci/mansci60.html
IDC 2013|https://dblp.org/db/conf/acmidc/idc2013.html
SpringSim (SimAUD) 2011|https://dblp.org/db/conf/springsim/springsim2011-8.html
IEEE Pervasive Computing 16 2017|https://dblp.org/db/journals/pervasive/pervasive16.html
OR 2002|https://dblp.org/db/conf/or/or2002.html
Spatial Cognition & Computation 17 2017|https://dblp.org/db/journals/scc/scc17.html
Simul. Notes Eur. 25 2015|https://dblp.org/db/journals/simeuro/simeuro25.html
ET4S@GIScience 2014|https://dblp.org/db/conf/giscience/et4s2014.html
ITSC 2011|https://dblp.org/db/conf/itsc/itsc2011.html
ITSC 2008|https://dblp.org/db/conf/itsc/itsc2008.html
SCSC 2007|https://dblp.org/db/conf/scsc/scsc2007.html
AVSS 2006|https://dblp.org/db/conf/avss/avss2006.html
ITSC 2006|https://dblp.org/db/conf/itsc/itsc2006.html
CHI Extended Abstracts 2017|https://dblp.org/db/conf/chi/chi2017a.html
Handbook of Multimedia for Digital Entertainment and Arts 2009|https://dblp.org/db/books/collections/F2009.html
Multimedia Tools Appl. 38 2008|https://dblp.org/db/journals/mta/mta38.html
INTERACT 2005|https://dblp.org/db/conf/interact/interact2005.html
ACM Multimedia 2004|https://dblp.org/db/conf/mm/mm2004.html
SIGGRAPH Panels 2004|https://dblp.org/db/conf/siggraph/siggraph2004panels.html
EMBC 2019|https://dblp.org/db/conf/embc/embc2019.html
Inf. Manag. 55 2018|https://dblp.org/db/journals/iam/iam55.html
PPT@PERSUASIVE 2018|https://dblp.org/db/conf/persuasive/ppt2018.html
PERSUASIVE 2016|https://dblp.org/db/conf/persuasive/persuasive2016.html
ECIS 2014|https://dblp.org/db/conf/ecis/ecis2014.html
MobiWIS 2014|https://dblp.org/db/conf/mobiwis/mobiwis2014.html
PERSUASIVE (Adjunct Proceedings) 2013|https://dblp.org/db/conf/persuasive/persuasive2013a.html
PERSUASIVE 2011|https://dblp.org/db/conf/persuasive/persuasive2011.html
MDM (1) 2015|https://dblp.org/db/conf/mdm/mdm2015-1.html
MASS 2014|https://dblp.org/db/conf/mass/mass2014.html
HotMobile 2014|https://dblp.org/db/conf/wmcsa/hotmobile2014.html
UbiComp (Adjunct Publication) 2013|https://dblp.org/db/conf/huc/ubicomp2013ap.html
LoCA 2006|https://dblp.org/db/conf/loca/loca2006.html
ISWC 2005|https://dblp.org/db/conf/iswc/iswc2005.html
Quality and Reliability Eng. Int. 35 2019|https://dblp.org/db/journals/qre/qre35.html
Environ. Model. Softw. 62 2014|https://dblp.org/db/journals/envsoft/envsoft62.html
AIIDE 2010|https://dblp.org/db/conf/aiide/aiide2010.html
ICIDS 2009|https://dblp.org/db/conf/icids/icids2009.html
FLAIRS Conference 2005|https://dblp.org/db/conf/flairs/flairs2005.html
Australian Conference on Artificial Intelligence 2003|https://dblp.org/db/conf/ausai/ausai2003.html
Artif. Intell. Rev. 50 2018|https://dblp.org/db/journals/air/air50.html
IEEE Comp. Int. Mag. 13 2018|https://dblp.org/db/journals/cim/cim13.html
Inf. Fusion 44 2018|https://dblp.org/db/journals/inffus/inffus44.html
Knowl.-Based Syst. 108 2016|https://dblp.org/db/journals/kbs/kbs108.html
EMBC 2016|https://dblp.org/db/conf/embc/embc2016.html
ISBRA 2013|https://dblp.org/db/conf/isbra/isbra2013.html
BMC Bioinformatics 12 2011|https://dblp.org/db/journals/bmcbi/bmcbi12S.html
PLoS Computational Biology 7 2011|https://dblp.org/db/journals/ploscb/ploscb7.html
Adv. Data Analysis and Classification 4 2010|https://dblp.org/db/journals/adac/adac4.html
Comput. Stat. Data Anal. 54 2010|https://dblp.org/db/journals/csda/csda54.html
PRIB 2010|https://dblp.org/db/conf/prib/prib2010.html
BMC Bioinformatics 10 2009|https://dblp.org/db/journals/bmcbi/bmcbi10S.html
Comput. Stat. Data Anal. 52 2007|https://dblp.org/db/journals/csda/csda52.html
Operations Research 44 1996|https://dblp.org/db/journals/ior/ior44.html
ACM Trans. Math. Softw. 19 1993|https://dblp.org/db/journals/toms/toms19.html
ACM Trans. Math. Softw. 7 1981|https://dblp.org/db/journals/toms/toms7.html
Comput. Graph. 2 1976|https://dblp.org/db/journals/cg/cg2.html
SIGGRAPH 1974|https://dblp.org/db/conf/siggraph/siggraph1974.html
JAMIA 19 2012|https://dblp.org/db/journals/jamia/jamia19.html
ITA 2018|https://dblp.org/db/conf/ita/ita2018.html
HotWireless@MOBICOM 2017|https://dblp.org/db/conf/mobicom/hotwireless2017.html
IEEE Access 8 2020|https://dblp.org/db/journals/access/access8.html
Applied Mathematics and Computation 364 2020|https://dblp.org/db/journals/amc/amc364.html
Inf. Sci. 507 2020|https://dblp.org/db/journals/isci/isci507.html
Journal of Documentation 76 2020|https://dblp.org/db/journals/jd/jd76.html
Journal of Intelligent and Fuzzy Systems 38 2020|https://dblp.org/db/journals/jifs/jifs38.html
Pattern Recognition 98 2020|https://dblp.org/db/journals/pr/pr98.html
IEEE Trans. Software Eng. 46 2020|https://dblp.org/db/journals/tse/tse46.html
WSDM 2020|https://dblp.org/db/conf/wsdm/wsdm2020.html
Applied Mathematics and Computation 356 2019|https://dblp.org/db/journals/amc/amc356.html
Applied Mathematics and Computation 362 2019|https://dblp.org/db/journals/amc/amc362.html
Appl. Math. Lett. 89 2019|https://dblp.org/db/journals/appml/appml89.html
Appl. Math. Lett. 92 2019|https://dblp.org/db/journals/appml/appml92.html
Aslib J. Inf. Manag. 71 2019|https://dblp.org/db/journals/aslib/aslib71.html
Briefings in Bioinformatics 20 2019|https://dblp.org/db/journals/bib/bib20.html
Bioinformatics 35 2019|https://dblp.org/db/journals/bioinformatics/bioinformatics35.html
BMC Bioinformatics 20-S 2019|https://dblp.org/db/journals/bmcbi/bmcbi20S.html
BMC Medical Imaging 19 2019|https://dblp.org/db/journals/bmcmi/bmcmi19.html
Int. J. Comput. Assist. Radiol. Surg. 14 2019|https://dblp.org/db/journals/cars/cars14.html
Cyberpsy., Behavior, and Soc. Networking 22 2019|https://dblp.org/db/journals/cbsn/cbsn22.html
